Date,Ticker,Close,Volatility,Market Cap,P/E Ratio,YTD Performance
2024-07-18 00:00:00-04:00,DIS,96.79000091552734,0.008912230644489663,207551840256,42.13603,6.28088419882602
2024-07-19 00:00:00-04:00,DIS,95.73999786376953,0.009000619037204081,207551840256,42.13603,5.127921581854045
2024-07-22 00:00:00-04:00,DIS,94.12999725341797,0.009329987964948857,207551840256,42.13603,3.360050037166795
2024-07-23 00:00:00-04:00,DIS,90.94000244140625,0.011451751993854469,207551840256,42.13603,-0.14274432178937868
2024-07-24 00:00:00-04:00,DIS,89.80000305175781,0.011395734503093108,207551840256,42.13603,-1.3945279974988067
2024-07-25 00:00:00-04:00,DIS,89.20999908447266,0.011302302366323928,207551840256,42.13603,-2.042385655632406
2024-07-26 00:00:00-04:00,DIS,89.93000030517578,0.011694350315696732,207551840256,42.13603,-1.251783675709428
2024-07-29 00:00:00-04:00,DIS,92.13999938964844,0.012423994451787136,207551840256,42.13603,1.1749200597450216
2024-07-30 00:00:00-04:00,DIS,93.79000091552734,0.013121797205420479,207551840256,42.13603,2.986714867484186
2024-07-31 00:00:00-04:00,DIS,93.69000244140625,0.013118769261250633,207551840256,42.13603,2.8769108986072878
2024-08-01 00:00:00-04:00,DIS,93.05000305175781,0.01300018232952783,207551840256,42.13603,2.174155444788184
2024-08-02 00:00:00-04:00,DIS,89.56999969482422,0.015125051135993753,207551840256,42.13603,-1.647084665670917
2024-08-05 00:00:00-04:00,DIS,87.77999877929688,0.01552104670244554,207551840256,42.13603,-3.6126067053389055
2024-08-06 00:00:00-04:00,DIS,89.97000122070312,0.0169121936019217,207551840256,42.13603,-1.207860412657502
2024-08-07 00:00:00-04:00,DIS,85.95999908447266,0.019202216268339116,207551840256,42.13603,-5.611069097919385
2024-08-08 00:00:00-04:00,DIS,85.95999908447266,0.01924220808064697,207551840256,42.13603,-5.611069097919385
2024-08-09 00:00:00-04:00,DIS,86.20999908447266,0.019172251167816075,207551840256,42.13603,-5.336554986974241
2024-08-12 00:00:00-04:00,DIS,85.94999694824219,0.019169521783461943,207551840256,42.13603,-5.622052008058831
2024-08-13 00:00:00-04:00,DIS,85.5999984741211,0.01844800983808995,207551840256,42.13603,-6.006370087880875
2024-08-14 00:00:00-04:00,DIS,86.30000305175781,0.01870334499493451,207551840256,42.13603,-5.2377255507309535
2024-08-15 00:00:00-04:00,DIS,88.79000091552734,0.020248249655453795,207551840256,42.13603,-2.503567351418856
2024-08-16 00:00:00-04:00,DIS,89.30000305175781,0.02029739732220652,207551840256,42.13603,-1.9435562193891198
2024-08-19 00:00:00-04:00,DIS,90.81999969482422,0.020518600178771707,207551840256,42.13603,-0.27451411094515654
2024-08-20 00:00:00-04:00,DIS,89.73999786376953,0.01924602197696788,207551840256,42.13603,-1.4604170808296124
2024-08-21 00:00:00-04:00,DIS,90.72000122070312,0.01918772380864074,207551840256,42.13603,-0.3843180798220436
2024-08-22 00:00:00-04:00,DIS,89.91999816894531,0.019238989033692668,207551840256,42.13603,-1.2627665858488735
2024-08-23 00:00:00-04:00,DIS,90.55999755859375,0.019220607279420442,207551840256,42.13603,-0.5600111320297474
2024-08-26 00:00:00-04:00,DIS,91.77999877929688,0.018641065999994128,207551840256,42.13603,0.7796190697835437
2024-08-27 00:00:00-04:00,DIS,90.9000015258789,0.01825860306107458,207551840256,42.13603,-0.18666758484130463
2024-08-28 00:00:00-04:00,DIS,89.48999786376953,0.01852826946770639,207551840256,42.13603,-1.734931191774769
2024-08-29 00:00:00-04:00,DIS,89.80999755859375,0.01853531122130368,207551840256,42.13603,-1.383553464865206
2024-08-30 00:00:00-04:00,DIS,90.37999725341797,0.01656561314102817,207551840256,42.13603,-0.7576616270104863
2024-09-03 00:00:00-04:00,DIS,89.12999725341797,0.01621699314701511,207551840256,42.13603,-2.130232181736247
2024-09-04 00:00:00-04:00,DIS,89.25,0.015200977015861657,207551840256,42.13603,-1.99846239258048
2024-09-05 00:00:00-04:00,DIS,88.6500015258789,0.011237590580222468,207551840256,42.13603,-2.65729458334768
2024-09-06 00:00:00-04:00,DIS,87.94000244140625,0.011438569535608697,207551840256,42.13603,-3.4369136531312128
2024-09-09 00:00:00-04:00,DIS,88.33999633789062,0.011457317492799792,207551840256,42.13603,-2.9976977776236313
2024-09-10 00:00:00-04:00,DIS,88.4000015258789,0.0114140552425927,207551840256,42.13603,-2.9318086942928367
2024-09-11 00:00:00-04:00,DIS,88.31999969482422,0.011354966113362213,207551840256,42.13603,-3.0196552203966776
2024-09-12 00:00:00-04:00,DIS,89.30000305175781,0.011461837512071525,207551840256,42.13603,-1.9435562193891198
2024-09-13 00:00:00-04:00,DIS,90.55000305175781,0.010003080689763301,207551840256,42.13603,-0.5709856646633482
2024-09-16 00:00:00-04:00,DIS,91.8499984741211,0.010394458900088709,207551840256,42.13603,0.8564826857479391
2024-09-17 00:00:00-04:00,DIS,92.86000061035156,0.009999535683826792,207551840256,42.13603,1.9655220396679995
2024-09-18 00:00:00-04:00,DIS,93.58000183105469,0.009607298076109116,207551840256,42.13603,2.7561240195909553
2024-09-19 00:00:00-04:00,DIS,93.44999694824219,0.009407477362247983,207551840256,42.13603,2.6133713202957543
2024-09-20 00:00:00-04:00,DIS,93.75,0.009090533960259094,207551840256,42.13603,2.942791604432271
2024-09-23 00:00:00-04:00,DIS,92.97000122070312,0.009297533031464925,207551840256,42.13603,2.086308918684332
2024-09-24 00:00:00-04:00,DIS,93.69000244140625,0.008987738341673582,207551840256,42.13603,2.8769108986072878
2024-09-25 00:00:00-04:00,DIS,93.91999816894531,0.008632586622902637,207551840256,42.13603,3.1294591892735646
2024-09-26 00:00:00-04:00,DIS,95.19999694824219,0.008017083694583734,207551840256,42.13603,4.534970096911817
2024-09-27 00:00:00-04:00,DIS,96.01000213623047,0.008106955532646632,207551840256,42.13603,5.424401513078081
2024-09-30 00:00:00-04:00,DIS,96.19000244140625,0.008082298716102868,207551840256,42.13603,5.622052008058831
2024-10-01 00:00:00-04:00,DIS,94.05000305175781,0.009160337392255202,207551840256,42.13603,3.272211888568788
2024-10-02 00:00:00-04:00,DIS,94.1500015258789,0.009162806842913103,207551840256,42.13603,3.382015857445686
2024-10-03 00:00:00-04:00,DIS,93.62999725341797,0.00910149413367948,207551840256,42.13603,2.8110218152765043
2024-10-04 00:00:00-04:00,DIS,95.1500015258789,0.009203342249465897,207551840256,42.13603,4.48007230122629
2024-10-07 00:00:00-04:00,DIS,92.38999938964844,0.011790681693402524,207551840256,42.13603,1.449434170690167
2024-10-08 00:00:00-04:00,DIS,92.51000213623047,0.011786983811514174,207551840256,42.13603,1.5812039598459338
2024-10-09 00:00:00-04:00,DIS,93.5999984741211,0.011943452590332759,207551840256,42.13603,2.7780814623640238
2024-10-10 00:00:00-04:00,DIS,92.98999786376953,0.011962521650051563,207551840256,42.13603,2.1082663614573782
2024-10-11 00:00:00-04:00,DIS,94.12999725341797,0.01187749842887344,207551840256,42.13603,3.360050037166795
2024-10-14 00:00:00-04:00,DIS,94.97000122070312,0.011639971374052477,207551840256,42.13603,4.28242180624554
2024-10-15 00:00:00-04:00,DIS,94.22000122070312,0.011615567827644375,207551840256,42.13603,3.4588794734100814
2024-10-16 00:00:00-04:00,DIS,96.75,0.012928830482282688,207551840256,42.13603,6.236960935774105
2024-10-17 00:00:00-04:00,DIS,96.54000091552734,0.01293998008895006,207551840256,42.13603,6.006370087880875
2024-10-18 00:00:00-04:00,DIS,97.27999877929688,0.013005384818774739,207551840256,42.13603,6.818929510576899
2024-10-21 00:00:00-04:00,DIS,96.62000274658203,0.012946086187978543,207551840256,42.13603,6.0942166139847265
2024-10-22 00:00:00-04:00,DIS,96.73999786376953,0.012875878971186408,207551840256,42.13603,6.225978025634671
2024-10-23 00:00:00-04:00,DIS,96.23999786376953,0.01296433118294334,207551840256,42.13603,5.676949803744358
2024-10-24 00:00:00-04:00,DIS,95.4000015258789,0.012808346072469523,207551840256,42.13603,4.754586412171435
2024-10-25 00:00:00-04:00,DIS,95.02999877929688,0.012683458114351114,207551840256,42.13603,4.348302512070523
2024-10-28 00:00:00-04:00,DIS,96.19999694824219,0.012994453264810867,207551840256,42.13603,5.633026540692443
2024-10-29 00:00:00-04:00,DIS,96.12999725341797,0.011892048481381663,207551840256,42.13603,5.556162924728025
2024-10-30 00:00:00-04:00,DIS,95.08000183105469,0.012195406544505207,207551840256,42.13603,4.403208685261872
2024-10-31 00:00:00-04:00,DIS,96.19999694824219,0.01235368347276441,207551840256,42.13603,5.633026540692443
2024-11-01 00:00:00-04:00,DIS,95.80999755859375,0.011898432850222854,207551840256,42.13603,5.204785197818462
2024-11-04 00:00:00-05:00,DIS,95.79000091552734,0.009687960414485984,207551840256,42.13603,5.182827755045416
2024-11-05 00:00:00-05:00,DIS,96.62999725341797,0.009808729940259948,207551840256,42.13603,6.105191146618338
2024-11-06 00:00:00-05:00,DIS,98.88999938964844,0.010706076557837082,207551840256,42.13603,8.586801055264148
2024-11-07 00:00:00-05:00,DIS,98.93000030517578,0.010498680530225082,207551840256,42.13603,8.630724318316062
2024-11-08 00:00:00-05:00,DIS,99.0199966430664,0.010285103467718864,207551840256,42.13603,8.729545377053526
2024-11-11 00:00:00-05:00,DIS,100.86000061035156,0.010811644803147787,207551840256,42.13603,10.749973589912877
2024-11-12 00:00:00-05:00,DIS,100.98999786376953,0.010512268025724433,207551840256,42.13603,10.892717911702254
2024-11-13 00:00:00-05:00,DIS,102.72000122070312,0.00955848588119995,207551840256,42.13603,12.792359245545292
2024-11-14 00:00:00-05:00,DIS,109.12000274658203,0.016243405393779654,207551840256,42.13603,19.819922161242353
2024-11-15 00:00:00-05:00,DIS,115.08000183105469,0.019519207805774975,207551840256,42.13603,26.364337560874105
2024-11-18 00:00:00-05:00,DIS,113.54000091552734,0.0198461309362913,207551840256,42.13603,24.67332963215125
2024-11-19 00:00:00-05:00,DIS,112.41999816894531,0.02020564429490476,207551840256,42.13603,23.443503399214883
2024-11-20 00:00:00-05:00,DIS,114.26000213623047,0.02005549354291181,207551840256,42.13603,25.46393161207423
2024-11-21 00:00:00-05:00,DIS,114.72000122070312,0.01966768959646201,207551840256,42.13603,25.969036570912607
2024-11-22 00:00:00-05:00,DIS,115.6500015258789,0.01942150827301739,207551840256,42.13603,26.990229398728815
2024-11-25 00:00:00-05:00,DIS,116.0,0.019475288153159236,207551840256,42.13603,27.37454747855086
2024-11-26 00:00:00-05:00,DIS,115.44999694824219,0.01960729848049905,207551840256,42.13603,26.770613083469197
2024-11-27 00:00:00-05:00,DIS,117.5999984741211,0.019103966969373828,207551840256,42.13603,29.131436113098673
2024-11-29 00:00:00-05:00,DIS,117.47000122070312,0.01928748323968518,207551840256,42.13603,28.988691791309297
2024-12-02 00:00:00-05:00,DIS,117.16000366210938,0.01923492839760847,207551840256,42.13603,28.648296974539168
2024-12-03 00:00:00-05:00,DIS,116.44999694824219,0.019446208277033313,207551840256,42.13603,27.8686695272498
2024-12-04 00:00:00-05:00,DIS,116.98999786376953,0.019481752086342872,207551840256,42.13603,28.46162101219203
2024-12-05 00:00:00-05:00,DIS,116.5,0.019443851149877425,207551840256,42.13603,27.923575700441173
2024-12-06 00:00:00-05:00,DIS,116.7300033569336,0.019413011325504964,207551840256,42.13603,28.17613236861327
2024-12-09 00:00:00-05:00,DIS,114.61000061035156,0.020254620050930424,207551840256,42.13603,25.848249691896275
2024-12-10 00:00:00-05:00,DIS,114.7300033569336,0.020130036534179826,207551840256,42.13603,25.98001948105204
2024-12-11 00:00:00-05:00,DIS,114.61000061035156,0.02016949850648429,207551840256,42.13603,25.848249691896275
2023-12-12 00:00:00-05:00,DE,359.3900146484375,,122581008384,17.480688,0.0
2023-12-13 00:00:00-05:00,DE,377.010009765625,,122581008384,17.480688,4.9027503266677375
2023-12-14 00:00:00-05:00,DE,388.4200134277344,,122581008384,17.480688,8.077575223589495
2023-12-15 00:00:00-05:00,DE,386.07000732421875,,122581008384,17.480688,7.423687801087109
2023-12-18 00:00:00-05:00,DE,382.760009765625,,122581008384,17.480688,6.50268348163443
2023-12-19 00:00:00-05:00,DE,393.94000244140625,,122581008384,17.480688,9.613507995420022
2023-12-20 00:00:00-05:00,DE,387.260009765625,,122581008384,17.480688,7.754805081173588
2023-12-21 00:00:00-05:00,DE,393.3399963378906,,122581008384,17.480688,9.4465567505162
2023-12-22 00:00:00-05:00,DE,396.82000732421875,,122581008384,17.480688,10.414867177763965
2023-12-26 00:00:00-05:00,DE,401.2699890136719,,122581008384,17.480688,11.653071220190192
2023-12-27 00:00:00-05:00,DE,401.6400146484375,,122581008384,17.480688,11.756030573450914
2023-12-28 00:00:00-05:00,DE,399.260009765625,,122581008384,17.480688,11.093796013277979
2023-12-29 00:00:00-05:00,DE,399.8699951171875,,122581008384,17.480688,11.26352397640995
2024-01-02 00:00:00-05:00,DE,400.9100036621094,,122581008384,17.480688,11.552905568143723
2024-01-03 00:00:00-05:00,DE,393.3500061035156,,122581008384,17.480688,9.44934196023739
2024-01-04 00:00:00-05:00,DE,392.3900146484375,,122581008384,17.480688,9.182225063287097
2024-01-05 00:00:00-05:00,DE,395.9599914550781,,122581008384,17.480688,10.175568412053426
2024-01-08 00:00:00-05:00,DE,397.9800109863281,,122581008384,17.480688,10.737637320179893
2024-01-09 00:00:00-05:00,DE,393.2200012207031,,122581008384,17.480688,9.413168199834043
2024-01-10 00:00:00-05:00,DE,393.7099914550781,,122581008384,17.480688,9.549507612283858
2024-01-11 00:00:00-05:00,DE,390.2200012207031,0.016854166595763997,122581008384,17.480688,8.578420466807945
2024-01-12 00:00:00-05:00,DE,386.510009765625,0.013398511469540424,122581008384,17.480688,7.546118147917058
2024-01-16 00:00:00-05:00,DE,385.3500061035156,0.011555568487770973,122581008384,17.480688,7.223348005501129
2024-01-17 00:00:00-05:00,DE,378.6099853515625,0.012122694200490527,122581008384,17.480688,5.3479423244205515
2024-01-18 00:00:00-05:00,DE,381.3900146484375,0.012115244481640138,122581008384,17.480688,6.121483375524739
2024-01-19 00:00:00-05:00,DE,382.7200012207031,0.010023866205148271,122581008384,17.480688,6.49155113424269
2024-01-22 00:00:00-05:00,DE,384.5899963378906,0.009410352498525447,122581008384,17.480688,7.011875862523409
2024-01-23 00:00:00-05:00,DE,387.4599914550781,0.008835759506437736,122581008384,17.480688,7.81044983514616
2024-01-24 00:00:00-05:00,DE,388.4100036621094,0.008583586253915915,122581008384,17.480688,8.074790013868306
2024-01-25 00:00:00-05:00,DE,393.010009765625,0.008631851712004915,122581008384,17.480688,9.354738236140282
2024-01-26 00:00:00-05:00,DE,393.6199951171875,0.008640394684535225,122581008384,17.480688,9.524466199272252
2024-01-29 00:00:00-05:00,DE,397.67999267578125,0.008909317641935078,122581008384,17.480688,10.654157451981462
2024-01-30 00:00:00-05:00,DE,396.92999267578125,0.008907973827580682,122581008384,17.480688,10.445470518724932
2024-01-31 00:00:00-05:00,DE,393.5799865722656,0.009057560746260533,122581008384,17.480688,9.513333851880512
2024-02-01 00:00:00-05:00,DE,393.67999267578125,0.008008925592844133,122581008384,17.480688,9.541160474613331
2024-02-02 00:00:00-05:00,DE,392.6000061035156,0.008014209924432388,122581008384,17.480688,9.24065502698086
2024-02-05 00:00:00-05:00,DE,386.0299987792969,0.008544597605841617,122581008384,17.480688,7.412555453695369
2024-02-06 00:00:00-05:00,DE,388.8999938964844,0.008650913782515403,122581008384,17.480688,8.21112942631812
2024-02-07 00:00:00-05:00,DE,385.95001220703125,0.008414390703145027,122581008384,17.480688,7.3902992504049525
2024-02-08 00:00:00-05:00,DE,385.8299865722656,0.008400691959788549,122581008384,17.480688,7.356902208229754
2024-02-09 00:00:00-05:00,DE,381.2900085449219,0.00856753366325544,122581008384,17.480688,6.0936567527919205
2024-02-12 00:00:00-05:00,DE,389.3900146484375,0.00967163138861399,122581008384,17.480688,8.347477330261
2024-02-13 00:00:00-05:00,DE,379.2699890136719,0.011323940641259564,122581008384,17.480688,5.531587844665453
2024-02-14 00:00:00-05:00,DE,384.7799987792969,0.011091165251544048,122581008384,17.480688,7.064743898267833
2024-02-15 00:00:00-05:00,DE,364.6600036621094,0.016129703201281813,122581008384,17.480688,1.4663704607450256
2024-02-16 00:00:00-05:00,DE,360.67999267578125,0.016187827041492346,122581008384,17.480688,0.3589354113262333
2024-02-20 00:00:00-05:00,DE,357.3800048828125,0.016139670310105988,122581008384,17.480688,-0.5592836984052663
2024-02-21 00:00:00-05:00,DE,357.2900085449219,0.015954095381101593,122581008384,17.480688,-0.5843251114168835
2024-02-22 00:00:00-05:00,DE,356.7799987792969,0.015896000946979485,122581008384,17.480688,-0.7262349433090898
2024-02-23 00:00:00-05:00,DE,364.6600036621094,0.0165872492863453,122581008384,17.480688,1.4663704607450256
2024-02-26 00:00:00-05:00,DE,363.2099914550781,0.01654281162065735,122581008384,17.480688,1.0629056598518538
2024-02-27 00:00:00-05:00,DE,360.6600036621094,0.016210742748035935,122581008384,17.480688,0.35337348337687313
2024-02-28 00:00:00-05:00,DE,364.80999755859375,0.016606913634750683,122581008384,17.480688,1.50810614909771
2024-02-29 00:00:00-05:00,DE,365.04998779296875,0.01660572888627596,122581008384,17.480688,1.5748832504620225
2024-03-01 00:00:00-05:00,DE,367.8500061035156,0.01677874814852985,122581008384,17.480688,2.353986229515548
2024-03-04 00:00:00-05:00,DE,364.4200134277344,0.016832700536559747,122581008384,17.480688,1.399593359380713
2024-03-05 00:00:00-05:00,DE,366.7300109863281,0.0166736610876472,122581008384,17.480688,2.042348434491359
2024-03-06 00:00:00-05:00,DE,366.6300048828125,0.016522117722794136,122581008384,17.480688,2.0145218117585406
2024-03-07 00:00:00-05:00,DE,375.32000732421875,0.0174987685299577,122581008384,17.480688,4.432508424410253
2024-03-08 00:00:00-05:00,DE,374.1000061035156,0.017502828870498893,122581008384,17.480688,4.093044006653246
2024-03-11 00:00:00-04:00,DE,375.04998779296875,0.01734829382486133,122581008384,17.480688,4.357375693882348
2024-03-12 00:00:00-04:00,DE,372.6499938964844,0.016594506592943443,122581008384,17.480688,3.6895792057600962
2024-03-13 00:00:00-04:00,DE,378.8500061035156,0.016089322122801474,122581008384,17.480688,5.414727917277906
2024-03-14 00:00:00-04:00,DE,380.2300109863281,0.015755127473977833,122581008384,17.480688,5.79871323310881
2024-03-15 00:00:00-04:00,DE,383.3900146484375,0.010065675071528103,122581008384,17.480688,6.677981864208804
